,parent,file,context
581,Nyen/RO_1697,0133_0134,"fwa afde Johan och Grelss Kynärä i detta måhl let frijerkände; Men Simon Jöransson som sielf hafwer tillstådt, att han hulpit till att begå denne tiufnaden, dömes att restituera åth Henrich Mattsson dess afh"
582,Nyen/RO_1697,0137_0138,"medan befinnes att sedan allenast för 56 L℔ 18 ℔, som warit på wågen, fulla Wåg peng:r betalte äro, tillståendes Swa- randen sig dhe öfrige 349 Ett 5 lb. såldt åth Handelssmannen Hans Hinrich bobin samt till"
583,Nyen/RO_1697,0140_0141,"4 mk Lijkwist emedan befinnes, att Swaran Lijka dens Broder Mårten Grän inför Rät- ten sielf hafwer tillstådt, det Benjamin Brän först kallat kärandens Actterfeltz dreng Carl Carlson en Norr, för det han ick"
584,Nyen/RO_1697,0146_0147,"er Simon föl- liande Sentens Peter Berg Simon Jöran- son ang: stöld. Sentens. Emedan Simon Jöranson tillstår, att hafwa stulit af Borgaren Peter Berg något Teen- som Bergen Edeligen Specificerat warit 4 Dr 1"
585,Nyen/RO_1697,0146_0147,"Saken med fölliande. S Sentens: Såssom Tiufpoikarne Mattz Eskelson och Isack Påhlson omsijder hafwa tillstådt, att dhe ifrån Handelssmannen Peter Berg åthskillig Maatwahror afländt, hwilken med Eedh Specific"
586,Nyen/RO_1697,0152_0153,"inrådd, att resa derif:n effter som han ingen skiötzell eller Maat hafft; lijkwist emedan han sielf tillstår, att hon u- than Skiepp:r Taff och minne afreest, och _.rus Sö Dr hwad dess föregifne Siukdom wedk"
587,Nyen/RO_1697,0155_0156,"hlå tandes tandes sig derjemte att intet willia betala Biäre- skinnet, innan Acterfelt sielf kommer tillstå des och effterlefwer Rättens doom. Justitiæ Borgmest:n befalte detta att annotera, hållan des så fö"
588,Nyen/RO_1697,0157_0158,"a, altså af- sades öfwer Jöran fölliande Sentens. D. Såssom löössdrifware Poiken Jöran Hinrich- hon tillstår, att han tillijka med een annan Poike, den han intet nembna weet, stulit krögerskans Maria Simonsd"
589,Nyen/RO_1697,0161_0162,"e termin ehrnå een skyndsamb befodring utj sitt ansökiande. S Hr Berendt Heidwinkel anhölt å nyo om tillståndh att få inkomma för Rådstugu Rätten? hwilket honom och tillätz; då han in puncto, tillböd att app"
590,Nyen/RO_1697,0164_0165,"ta sig för dess opassligheet skull, berättandes lijk wäl Rådztienaren Gadde det hon wed stembningen tillstådt, att Brijtas Moder låtit begära hennes huuss, att hålla der Bröllop åth sin dotter; Altså stadnad"
591,Nyen/RO_1697,0166_0167," som framl:ne Skiepparen där sammastädes Jochim Danman d: 8, Septembris 1695 i Amsterdam uthändigat tillståendes dessmedelst att hafwa blifwit skyldig till Daniel och Levi Möller 80 holl: fl. hwaropå såssom "
592,Nyen/RO_1697,0168_0169,"jkt, att bem:te Handelsman Bomgardt uppå dhe 556 RD:r 36 ß. Lübske, som han ännu befinnes och sielf tillstår sig wara till Handelssman- nen Spiering i föllie af dess uthändigade blifation Daterat Hamburg d: "
593,Nyen/RO_1697,0172_0173,"Råån, att dhe honom owitterl:n blifwit huggne. Jöran Råcka krögare i Au- chawa af Actore påberopat, tillstår att Enckian förlne Höstas med honom om graanstengarne accorderat, och han dem huggit i wintras, se"
594,Nyen/RO_1697,0173_0174," tijd uppehållit 339. och nu med Immonens kodia kommit, derifrån, att sökia sig tienst här i landet tillståendes denne Johan på Rättens åth- warning, att sedan Abrahams hustro Carin ifrån Skutan allareda war"
595,Nyen/RO_1697,0174_0175,"e af dem erhålla kunde, icke heller Abraham wijdare opå dem wille sökia, dy gafz dem effter begäran tillstånd att reesa här ifrån, och wardt för det öfrige denne Saak differerat till näste Rådstugu dagh. /. "
596,Nyen/RO_1697,0180_0181," förnöigde, sampt aldrig mehra hafwa nå- gon Rätt uppå deras Möderne och fäderne att prætendera; Ty tillstår Alexander Suny sigh effter deß Moder och opå Petri Rothneri, wägnar effter dess Moor Moder richtig"
597,Nyen/RO_1697,0181_0182," /: alt Kmt; hwar effter Rätten slöt med fölliande 8 Sentens Emedan Poiken Johan Erichson Bruunberg tillstår, att han uthur Abraham Johan sons hustrus Carin Erichsdotters Kista, sedan bem:te Carin ifrån Skut"
598,Nyen/RO_1697,0181_0182,"effs Enckia stulit Sentens. Emedan Löösskånorne Liessbeta Anderß, dotter och Carin Zacharias dotter tillstå att dhe af en förrymbd Tiufpoike emot tagit 3: Timpebrödh, 4 Dr. Miöhl och 1 Dr: arter, wetandes at"
599,Nyen/RO_1697,0188_0189,"iffere- rades denne Saak här medh till näste Rådstugu dag. /. vid: 371 A:o 1697 d: 29 seutemb:s ege tillstå Den 1697 d: 22 Septemb:t wore tillstå des Borgmestn Gabriel Hinnel med Rådmännerne Christian Huck, "
600,Nyen/RO_1697,0188_0189," näste Rådstugu dag. /. vid: 371 A:o 1697 d: 29 seutemb:s ege tillstå Den 1697 d: 22 Septemb:t wore tillstå des Borgmestn Gabriel Hinnel med Rådmännerne Christian Huck, Lars Malm, Jacob Boisman, Erland Jerem"
601,Nyen/RO_1697,0190_0191,"s Rådhuus d: 22 Septembris A:o 1697. Emedan Swaranden Peter Hinrich Gerkens in för Rätta sielf haf: tillstådt, att han förleden Söndagz som war d: 19 hujus effter Tyska 373 Tyska högmessan utj Handelssmannen"
602,Nyen/RO_1697,0197_0198,"man Casper Martin, hwar- om d: 9. hujus wijdlyfftigare förmält finnes Handelssman Debin wille intet tillstå sigh hafwa så illa meent der med att han Råd- man Hurck jäfwat, effter som och han förme nar honom "
603,Nyen/RO_1697,0199_0200,"s Nor- man för sådan sin godheet här uthinnan Således uti god förtroligheet oss emellan wara effter tillstånd afhandlat, betyge wij med wåra Nambns undersättiande såssom och der hoos desse underskrefne gode "
604,Nyen/RO_1697,0200_0201,"ta de afl. 650 d: 8 Novemb: pröf- wer Rådstugu Rätten skiäligit, att Simon Simonsson, hwilken sielf tillstår att haf- wa stulit af Lijnwäfwaren Mr Johan Petterson 4 st: brödh och något Salt fisk in alles om "
605,Nyen/RO_1697,0207_0208,"sig att samma hustro henne till denne giärningen för fördt, tilläggiandes att hon intet mehra wiste tillstå, om än skiönt hon skulle mista lijfwet. Sedan badh Maria Semens dotter ph på att hon måtte sleppas "
606,Nyen/RO_1697,0209_0210,"ren Samuel Zitting continuerar dess klagomåhl emoot Agneta Mårtens d:r och Mattz Suomalain, hwilken tillstår sig om affton hördt af Agneta att uti Zitting kåhlgård intet annat änstielkar wore igen och derför"
607,Nyen/RO_1697,0210_0211,"garen Samuel Zitting continuerar dess klagomåhl emoot Agneta Mårtensdr och Mattz Suomalain, hwilken tillstår sig om affton hördt af Agneta att uti Zitting kåhlgård intet annat än stielkar wore igen och derfö"
608,Nyen/RO_1697,0213_0214,"lken å Conrectorens wägnar, störste fordringen ägt, dess i går uthgifne revers, hwar förmedelst han tillstår sig med den dehl opå honom fallit, wara aldeles nygder, begärandes att Justitiæ Borgme- staren opå"
609,Nyen/RO_1697,0217_0218,"ndre wed Tyska kyrckian här i Staden att ringa Siählringningen för Hans högst Sahl. Kongl. Maij:tt, tillståendes bem:te Hindrich nu opå Rättens tillfrågan frijwill:n och uthan twång, att han förl.n Lögerdag,"
610,Nyen/RO_1697,0219_0220,"lliande Doom. Rådstugu Rättenfinner skiäligit, att Pijgan Maria Gabrielsdotter, som sielf haf: måst tillstå, det hon stulit een Sölft skedh, hwilken befinnes wara Handelssman Alexander Su- ni tillhörig, och "
611,Nyen/RO_1697,0219_0220,"lförende richtigt betalt, förmenandes Wendela det alt haf¬ wa stulit; hwilken dock intet mehr wille tillstå; seijandes opå tillfrågan, att hon allt på 11 west. när förtärdt med een Tukela flicka Maria Eskels"
612,Nyen/RO_1697,0220_0221,"nu han opwecks Grelss, hade han med dem gådt i Badstugun och opå deras tillfrågan Hindrich omsijder tillstådt, det han Penning:ne uthur Tyska Kyrkian"
613,Nyen/RO_1697,0221_0222,"e alla tree å nyo gådt dijt, och Hinrich o- B:wijn h:r på witnetz och Staffans tillfrågan omsy- der tillstådt, det han samma Pengr uthur Ty ska kyrckian stulit, och derjempte begärt, dhe skulle rådslå huru P"
614,Nyen/RO_1697,0222_0223,"ns Rådhuus d: 10. No- vemb: 1697. 1. Alldenstund Hindrich Hindrichson Huttu nen frijwillel.n hafwer tillstådt, att han, 6 huius om afftonen brytit sig in uplyta kyrkian, sönderbrutit kyrkiones kistan hwar ut"
615,Nyen/RO_1697,0227_0228,"en 445 hwarken under dess nu insände Suppliqve eller Närmans Fullmacht satt nampn sielf skrif- wit, tillståendes och Norman sielf att Contio- seurens poike nambnen underskrifwit, än dock Controleuren sielf w"
616,Nyen/RO_1697,0241_0242,"472. dess wahnwyrdige förhållande i Ciembnen Rätten, hwilket Elofoot skall tillstå med den förewendning i dess 6: punct, som roge han intet Citerat, och af Contra¬ partens grmande fö"
617,Nyen/RO_1697,0241_0242,"ougden sökt honom att till hålla, hwilken han wahnwyrdeln hanterat de dock, som Elofoot sielf skall tillstå i dess 8:de punct honom all höfligheet bewijst, sko¬ landes detta så myckit mindre kunna tydas på Z"
618,Nyen/RO_1697,0242_0243,"n Lachmans d: 6 hujus ingifne Suppliqve, af innehåld: Att emedan Lackman uti Suppliqven sielf måste tillstå dhe honom tilldömbde 595 D:r 19 ö: Km:t straxt uthaf hans Cautionister hoos hennes Bok- Man wara me"
619,Nyen/RO_1697,0258_0259,"man Handelssmannens Berends Dobbins d: 1 Decemb: Ao: 1696 honom gif- ne obligation, dessmedelst han tillstår sig effter sluten liqvidation blifwit skyldig till Handelssman Frisius 1239 D.r Joh: H. Frjoius lå"
620,Nyen/RO_1697,0260_0261,"af Conrectoren Wyrdige och Wäl lärde hr Matthias Österman äre för tiuf¬ nadt angifne, jembwäl hafwa tillstådt att dhe om Nattetijd uthur Conrectorens boda bortstulit 2:ne Ryor, 6½ m:r Ullgarn, een bytta med "
621,Nyen/RO_1697,0261_0262,"ngifne. Aflagd på Nyens Rådhuus d: 18 Hecembris 1697. Alldenstund åf:de angifne Personer hafwa måst tillstå, att dhe om Nattetijd uthur Conrectorens Östermans boda stulit åth skillige Pertzedler, dem Conrect"
622,Kajana/RO_1659_1699,0003_0003,"samma myntt, såsom Si- wonen sielf tillstodh. Och emedan håppmannen be:te Student för hans siuklige tillstånd gaf i fiordh af Hospitals Spanmål Twå t:r till hielp; dy blef honom ochså nu så myckit af det sam"
623,Kajana/RO_1659_1699,0007_0007," hafua begifwit sig på flychten, och altsedan hwarken genom budh eller bref b:te sin hustru om sitt tillstånd och tillhåld förständigat; I Huarföre hwarföre hon sade sig då wara förorsakat blefwen, try åhr f"
624,Kajana/RO_1659_1699,0211_0211,"haf.a funnit på Matses båth sin Roobänck, och derföre sönderslagit båten, Och eme- dan Daniel sielf tillstår sigh hafwa slagit 3:e håål på Båten, så war Rättens Sentens at Daniel skulle för wåldz wärckan böt"
625,Kajana/RO_1659_1699,0248_0248,"er hwilka medh aflagdh Eedh bekände och Intygade det barnet blijfwit dödh födt, Wijdare beijaka och tillståå 2:ne Råådh Mäns hustrur Carin Månsd:r och Walborgh Ersdotter att barnet eij warit fullgångit, Jämp"
626,Kajana/RO_1659_1699,0252_0252,"fzd:r hwilka med aflagde Eedh bekände och Intygade det barnet blifwit dödt födt, Wijdare bejaka och tillståå nu 2:ne RådhMans hustrur, Ca- rin Månsd:r och Wallborg Ersd:r att barnet eij wa- rit fullgångit, j"
627,Kajana/RO_1659_1699,0308_0308,"wӕrderat för 24 D:r Km:t, om bediandes Mäthä det Rätten måtte ansee till hans uselhet och ynckeliga tillstånd, dy fäl- tes Håtacka effter det 6 Cap: S: B:r med willia för handhuggande till 18 mk:r och för ly"
628,Kajana/RO_1659_1699,0339_0339," befinnandes att för detta Sahl. Tullenähren Bengt Hambn i des lijffz tijdh uthom retta posessorens tillståndh Någre Huus på Illweses Tompt Opsettia låthit, begiärandes fördenskull att bem;te huusen af framl"
629,Kajana/RO_1659_1699,0356_0356,"are befattat, eller Omrördt, emedan förälldrarne icke sielfwan förmådde för deras swaga och siuckl. tillståndh sådant förhindra och borttaga, dhen sedan d 17 Martij moth middagen afsomnade, för huilken, efft"
630,Kajana/RO_1659_1699,0356_0356,"om bem:te Margetha för honom berettat, eij obtempererade uthan Sahl. Zachris Kemilainen j sin swaga tillståndh, allenast att förhöra saaken, huru dher medh skuhle aflöpa, Men som intet bem:te Fellman eij hel"
631,Kajana/RO_1659_1699,0375_0375,"a befallningh och sammaledes måstet för Ryssarne skyldra och uthj Sahl. H:r Commendantens siuckliga tillståndh, Den Wachtmestl. Tellman icke stoort achtat, uthan effter sin egen Myndigheet sigh förhållit. 11"
632,Kajana/RO_1659_1699,0376_0376,"ade, och Opläste Wachtmest. Tellmans egin hendige revers af d 6 Novembr: 1698 der som Tellman sielf tillstår sigh ifrån Slåttet uthom Låff i någre Nätter uthe warit och således sin ämbetes plicht försummat. "
633,Kajana/RO_1659_1699,0380_0380,"n wore till Anders Karppises hustru Mar- geta Peersd:r medh Lagh boocken tillsende för dess siuckl. tillståndh Hwarest denne Onde Opseijelse sigh tilldragit, Hwilcken Margeta Effter aflagden Eedh å book beck"
634,Kajana/RO_1659_1699,0382_0382,"git Mynt, Hwilken så snardt, denne blef fast tagen, tagit sigh flychten dett han och nu sielf måste tillstå, tilleggiandes, Jämwähl detta att dee tillijka aff åfwannembde Daniell emottagit; detta Hemstelles "
635,Kajana/RO_1659_1699,0386_0386,"de Johan Hoffreen sigh till handlat, dett och nu nerwa- rande Lijsa Eersd:r som des Retta arfwinge, Tillstådh sigh i förlijkningh wijs af Rådman Philpus 6 D:r Dito Mynt bekommit, bewij- sandes sigh der samma"
636,Kajana/RO_1659_1699,0388_0388,"lipßon Matz Jacobßon och Not: Hans Fordellbergh af Rådhman Nills Ehr- sons beckennelse i sin siukl. tillståndh intagit, der som förmähles af Rettenom warit oprättat, och eij någon till hinders opsatt; hwarfö"
